dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.reverse_weight_select_ms,0.216230982914567,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.total_ms,11.264075059443712,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,3_convolution.weight_nn_ms,0.18087285570800304,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.denominator_ms,0.010316958650946617,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.forward_aggregation_ms,0.050076982006430626,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.forward_dst_index_ms,0.00758306123316288,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.forward_filter_gather_ms,0.00951206311583519,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.forward_message_tp_ms,0.27358694933354855,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.forward_src_gather_ms,0.03147195093333721,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.forward_src_index_ms,0.013435957953333855,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_aggregation_ms,0.050026923418045044,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_dst_index_ms,0.009402865543961525,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_filter_gather_ms,0.0096058938652277,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_message_tp_ms,0.28663710691034794,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_src_gather_ms,0.03127590753138065,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_src_index_ms,0.009601004421710968,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.reverse_weight_select_ms,0.02378108911216259,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.total_ms,1.1007951106876135,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,4_convolution.weight_nn_ms,0.09176996536552906,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.cutoff_ms,0.09171501733362675,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.edge_attr_expand_ms,0.00903918407857418,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.edge_attr_sign_apply_ms,0.008832896128296852,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.edge_embedding_expand_ms,0.010285992175340652,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.edge_length_expand_ms,0.013731885701417923,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.edge_length_norm_ms,0.02219201996922493,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.pair_vec_select_ms,0.024687033146619797,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.radial_basis_ms,0.04646088927984238,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.radial_combine_ms,0.009917886927723885,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.reverse_sign_ms,0.02515292726457119,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,edge_embedding.spherical_harmonics_ms,0.32601109705865383,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,model_total_ms,276.736174011603,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,top_force_output_ms,180.7233509607613,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,top_input_embedding_ms,1.0810061357915401,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,top_interaction_other_ms,61.141790356487036,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,4,top_readout_ms,2.7998799923807383,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,0_convolution.denominator_ms,0.012442003935575485,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,0_convolution.fused_convolution_ms,0.24934811517596245,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,0_convolution.total_ms,0.5056150257587433,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,0_convolution.weight_expand_ms,0.06661494262516499,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,0_convolution.weight_nn_ms,0.10500079952180386,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,1_convolution.denominator_ms,0.0160259660333395,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,1_convolution.fused_convolution_ms,0.627600122243166,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,1_convolution.total_ms,1.0503469966351986,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,1_convolution.weight_expand_ms,0.20838994532823563,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,1_convolution.weight_nn_ms,0.12763612903654575,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,2_convolution.denominator_ms,0.019356142729520798,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,2_convolution.fused_convolution_ms,1.0630299802869558,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,2_convolution.total_ms,1.6701449640095234,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,2_convolution.weight_expand_ms,0.3551049157977104,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,2_convolution.weight_nn_ms,0.16593094915151596,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,3_convolution.denominator_ms,0.021415995433926582,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,3_convolution.fused_convolution_ms,1.1796250473707914,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,3_convolution.total_ms,1.899481052532792,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,3_convolution.weight_expand_ms,0.41719689033925533,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,3_convolution.weight_nn_ms,0.20824396051466465,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,4_convolution.denominator_ms,0.011682044714689255,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,4_convolution.fused_convolution_ms,0.21686614491045475,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,4_convolution.total_ms,0.45814900659024715,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,4_convolution.weight_expand_ms,0.036428915336728096,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,4_convolution.weight_nn_ms,0.1252919901162386,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.cutoff_ms,0.09004306048154831,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.edge_attr_expand_ms,0.009588897228240967,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.edge_attr_sign_apply_ms,0.009411945939064026,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.edge_embedding_expand_ms,0.009726034477353096,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.edge_length_expand_ms,0.014415010809898376,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.edge_length_norm_ms,0.02119806595146656,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.pair_vec_select_ms,0.018274178728461266,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.radial_basis_ms,0.042360974475741386,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.radial_combine_ms,0.009800074622035027,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.reverse_sign_ms,0.025308923795819283,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,edge_embedding.spherical_harmonics_ms,0.3088179510086775,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,model_total_ms,86.87026705592871,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,top_force_output_ms,15.557988779619336,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,top_input_embedding_ms,1.0748247150331736,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,top_interaction_other_ms,60.61602896079421,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,0,top_readout_ms,2.8335629031062126,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,0_convolution.denominator_ms,0.012066913768649101,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,0_convolution.fused_convolution_ms,0.25100703351199627,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,0_convolution.total_ms,0.5030771717429161,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,0_convolution.weight_expand_ms,0.06671296432614326,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,0_convolution.weight_nn_ms,0.10226201266050339,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,1_convolution.denominator_ms,0.01619383692741394,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,1_convolution.fused_convolution_ms,0.6243940442800522,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,1_convolution.total_ms,1.046675955876708,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,1_convolution.weight_expand_ms,0.20772800780832767,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,1_convolution.weight_nn_ms,0.13006804510951042,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,2_convolution.denominator_ms,0.020212959498167038,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,2_convolution.fused_convolution_ms,1.062670024111867,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,2_convolution.total_ms,1.665797084569931,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,2_convolution.weight_expand_ms,0.3549198154360056,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,2_convolution.weight_nn_ms,0.1581029500812292,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,3_convolution.denominator_ms,0.021494925022125244,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,3_convolution.fused_convolution_ms,1.1723199859261513,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,3_convolution.total_ms,1.8567522056400776,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,3_convolution.weight_expand_ms,0.41619595140218735,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,3_convolution.weight_nn_ms,0.1788011286407709,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,4_convolution.denominator_ms,0.011206837370991707,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,4_convolution.fused_convolution_ms,0.22123591043055058,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,4_convolution.total_ms,0.43181399814784527,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,4_convolution.weight_expand_ms,0.03686011768877506,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,4_convolution.weight_nn_ms,0.0910349190235138,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.cutoff_ms,0.0862309243530035,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.edge_attr_expand_ms,0.008872011676430702,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.edge_attr_sign_apply_ms,0.008143018931150436,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.edge_embedding_expand_ms,0.013266922906041145,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.edge_length_expand_ms,0.01254701055586338,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.edge_length_norm_ms,0.019924016669392586,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.pair_vec_select_ms,0.016272999346256256,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.radial_basis_ms,0.038686906918883324,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.radial_combine_ms,0.008398899808526039,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.reverse_sign_ms,0.02395501360297203,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,edge_embedding.spherical_harmonics_ms,0.29244087636470795,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,model_total_ms,86.51745016686618,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,top_force_output_ms,15.476460102945566,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,top_input_embedding_ms,0.9648760315030813,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,top_interaction_other_ms,60.54209917783737,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,1,top_readout_ms,2.8946849051862955,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,0_convolution.denominator_ms,0.011489028111100197,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,0_convolution.fused_convolution_ms,0.2233788836747408,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,0_convolution.total_ms,0.47268206253647804,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,0_convolution.weight_expand_ms,0.0669560395181179,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,0_convolution.weight_nn_ms,0.10216212831437588,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,1_convolution.denominator_ms,0.01631886698305607,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,1_convolution.fused_convolution_ms,0.6298620719462633,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,1_convolution.total_ms,1.0550899896770716,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,1_convolution.weight_expand_ms,0.20531797781586647,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,1_convolution.weight_nn_ms,0.1328219659626484,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,2_convolution.denominator_ms,0.019390136003494263,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,2_convolution.fused_convolution_ms,1.0616900399327278,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,2_convolution.total_ms,1.667521893978119,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,2_convolution.weight_expand_ms,0.35203807055950165,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,2_convolution.weight_nn_ms,0.1666131429374218,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,3_convolution.denominator_ms,0.02147420309484005,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,3_convolution.fused_convolution_ms,1.1749158147722483,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,3_convolution.total_ms,1.8628539983183146,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,3_convolution.weight_expand_ms,0.41470094583928585,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,3_convolution.weight_nn_ms,0.1815948635339737,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,4_convolution.denominator_ms,0.011574942618608475,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,4_convolution.fused_convolution_ms,0.21769898012280464,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,4_convolution.total_ms,0.42399787344038486,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,4_convolution.weight_expand_ms,0.036043813452124596,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,4_convolution.weight_nn_ms,0.09078881703317165,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.cutoff_ms,0.0923648476600647,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.edge_attr_expand_ms,0.009065959602594376,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.edge_attr_sign_apply_ms,0.00892183743417263,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.edge_embedding_expand_ms,0.009462935850024223,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.edge_length_expand_ms,0.014388002455234528,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.edge_length_norm_ms,0.022170832380652428,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.pair_vec_select_ms,0.01969980075955391,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.radial_basis_ms,0.0509810633957386,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.radial_combine_ms,0.009672017768025398,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.reverse_sign_ms,0.026213936507701874,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,edge_embedding.spherical_harmonics_ms,0.30817603692412376,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,model_total_ms,86.19355806149542,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,top_force_output_ms,15.360982157289982,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,top_input_embedding_ms,1.066769938915968,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,top_interaction_other_ms,60.2974072098732,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,2,top_readout_ms,2.7792789041996,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,0_convolution.denominator_ms,0.011770986020565033,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,0_convolution.fused_convolution_ms,0.23856409825384617,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,0_convolution.total_ms,0.48858486115932465,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,0_convolution.weight_expand_ms,0.06532878614962101,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,0_convolution.weight_nn_ms,0.10326993651688099,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,1_convolution.denominator_ms,0.016228994354605675,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,1_convolution.fused_convolution_ms,0.624906038865447,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,1_convolution.total_ms,1.0469281114637852,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,1_convolution.weight_expand_ms,0.2073619980365038,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,1_convolution.weight_nn_ms,0.13141403906047344,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,2_convolution.denominator_ms,0.01940317451953888,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,2_convolution.fused_convolution_ms,1.0643941350281239,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,2_convolution.total_ms,1.6738299746066332,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,2_convolution.weight_expand_ms,0.3532390110194683,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,2_convolution.weight_nn_ms,0.16840710304677486,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,3_convolution.denominator_ms,0.021502142772078514,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,3_convolution.fused_convolution_ms,1.1739840265363455,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,3_convolution.total_ms,1.8816310912370682,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,3_convolution.weight_expand_ms,0.43813115917146206,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,3_convolution.weight_nn_ms,0.17941812984645367,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,4_convolution.denominator_ms,0.011446885764598846,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,4_convolution.fused_convolution_ms,0.21999399177730083,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,4_convolution.total_ms,0.4246688913553953,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,4_convolution.weight_expand_ms,0.035943929105997086,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,4_convolution.weight_nn_ms,0.09022210724651814,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.cutoff_ms,0.09004794992506504,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.edge_attr_expand_ms,0.009153038263320923,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.edge_attr_sign_apply_ms,0.009221956133842468,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.edge_embedding_expand_ms,0.00917096622288227,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.edge_length_expand_ms,0.014087185263633728,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.edge_length_norm_ms,0.02136710099875927,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.pair_vec_select_ms,0.018138904124498367,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.radial_basis_ms,0.04832888953387737,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.radial_combine_ms,0.009824056178331375,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.reverse_sign_ms,0.026460038498044014,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,edge_embedding.spherical_harmonics_ms,0.3104258794337511,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,model_total_ms,86.25291986390948,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,top_force_output_ms,15.349340159446001,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,top_input_embedding_ms,1.0720319114625454,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,top_interaction_other_ms,60.326854698359966,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,3,top_readout_ms,2.785290824249387,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,0_convolution.denominator_ms,0.011784955859184265,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,0_convolution.fused_convolution_ms,0.2419678494334221,1.0,14238.0
