dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.reverse_sign_ms,0.022063031792640686,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,3,edge_embedding.spherical_harmonics_ms,0.2740959171205759,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,3,model_total_ms,82.26593397557735,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,top_force_output_ms,15.286777867004275,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,top_input_embedding_ms,0.9830670896917582,3.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,top_interaction_other_ms,60.03277306444943,25.0,0.0
iso17,iso17,spice,19,flash_pair_auto,3,top_readout_ms,2.785072661936283,4.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,0_convolution.denominator_ms,0.011809170246124268,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,0_convolution.fused_convolution_ms,0.21583400666713715,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,0_convolution.total_ms,0.4024908412247896,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,0_convolution.weight_expand_ms,0.013271113857626915,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,0_convolution.weight_nn_ms,0.09206309914588928,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,1_convolution.denominator_ms,0.012702075764536858,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,1_convolution.fused_convolution_ms,0.2317391335964203,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,1_convolution.total_ms,0.4180870018899441,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,1_convolution.weight_expand_ms,0.014649005606770515,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,1_convolution.weight_nn_ms,0.08644117042422295,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,2_convolution.denominator_ms,0.01137913204729557,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,2_convolution.fused_convolution_ms,0.2218969166278839,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,2_convolution.total_ms,0.40797097608447075,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,2_convolution.weight_expand_ms,0.01608789898455143,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,2_convolution.weight_nn_ms,0.09008613415062428,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,3_convolution.denominator_ms,0.011338852345943451,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,3_convolution.fused_convolution_ms,0.22197398357093334,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,3_convolution.total_ms,0.4105281550437212,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,3_convolution.weight_expand_ms,0.017467886209487915,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,3_convolution.weight_nn_ms,0.09002792648971081,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,4_convolution.denominator_ms,0.011134892702102661,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,4_convolution.fused_convolution_ms,0.2119170967489481,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,4_convolution.total_ms,0.39371498860418797,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,4_convolution.weight_expand_ms,0.012905104085803032,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,4_convolution.weight_nn_ms,0.08893199265003204,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.cutoff_ms,0.0764988362789154,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.edge_attr_expand_ms,0.007582828402519226,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.edge_attr_sign_apply_ms,0.007690861821174622,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.edge_embedding_expand_ms,0.008699018508195877,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.edge_length_expand_ms,0.016339123249053955,1.0,340.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.edge_length_norm_ms,0.01759687438607216,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.pair_vec_select_ms,0.0142629723995924,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.radial_basis_ms,0.036007026210427284,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.radial_combine_ms,0.008770963177084923,1.0,1360.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.reverse_sign_ms,0.021524028852581978,1.0,5440.0
iso17,iso17,spice,19,flash_pair_auto,4,edge_embedding.spherical_harmonics_ms,0.26837107725441456,1.0,170.0
iso17,iso17,spice,19,flash_pair_auto,4,model_total_ms,82.34423492103815,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,top_force_output_ms,15.539746033027768,1.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,top_input_embedding_ms,0.9280720259994268,3.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,top_interaction_other_ms,59.99077297747135,25.0,0.0
iso17,iso17,spice,19,flash_pair_auto,4,top_readout_ms,2.777573885396123,4.0,0.0
