dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.09343307465314865,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.007784925401210785,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.00934000127017498,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.29686582274734974,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.013460172340273857,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.01300009898841381,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.08593383245170116,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.008109956979751587,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.009195180609822273,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.2768260892480612,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.012945150956511497,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.009550945833325386,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.037413090467453,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.total_ms,1.177645055577159,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.1155270729213953,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.denominator_ms,0.012317905202507973,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.3337219823151827,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.forward_dst_index_ms,0.007736962288618088,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.forward_filter_gather_ms,0.009768875315785408,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.forward_message_tp_ms,2.3842467926442623,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.forward_src_gather_ms,0.0328009482473135,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.forward_src_index_ms,0.012320000678300858,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_aggregation_ms,0.340726925060153,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_dst_index_ms,0.007071066647768021,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_filter_gather_ms,0.008489936590194702,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_message_tp_ms,2.387034008279443,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_src_gather_ms,0.032035866752266884,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_src_index_ms,0.009808922186493874,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.reverse_weight_select_ms,0.10712794028222561,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.total_ms,6.0080550611019135,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,1_convolution.weight_nn_ms,0.15018205158412457,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.denominator_ms,0.014472054317593575,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.forward_aggregation_ms,0.5332711152732372,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.forward_dst_index_ms,0.007536029443144798,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.forward_filter_gather_ms,0.009858980774879456,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.forward_message_tp_ms,4.649200942367315,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.forward_src_gather_ms,0.056070974096655846,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.forward_src_index_ms,0.0139561016112566,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_aggregation_ms,0.5525138694792986,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_dst_index_ms,0.0072678085416555405,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_filter_gather_ms,0.009805196896195412,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_message_tp_ms,4.685410065576434,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_src_gather_ms,0.05112402141094208,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_src_index_ms,0.009870855137705803,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.reverse_weight_select_ms,0.19832910038530827,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.total_ms,11.15991990081966,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,2_convolution.weight_nn_ms,0.171612948179245,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.denominator_ms,0.015197787433862686,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.forward_aggregation_ms,0.6020800210535526,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.forward_dst_index_ms,0.007861992344260216,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.forward_filter_gather_ms,0.009200070053339005,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.forward_message_tp_ms,4.929576069116592,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.forward_src_gather_ms,0.05886494182050228,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.forward_src_index_ms,0.014423858374357224,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_aggregation_ms,0.6122488994151354,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_dst_index_ms,0.0072319526225328445,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_filter_gather_ms,0.00985502265393734,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_message_tp_ms,4.921976011246443,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_src_gather_ms,0.05487818270921707,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_src_index_ms,0.0099909957498312,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.reverse_weight_select_ms,0.23633893579244614,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.total_ms,11.875028954818845,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,3_convolution.weight_nn_ms,0.1913118176162243,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.denominator_ms,0.009941868484020233,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.forward_aggregation_ms,0.05050492472946644,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.forward_dst_index_ms,0.007795169949531555,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.forward_filter_gather_ms,0.009564915671944618,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.forward_message_tp_ms,0.3046710044145584,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.forward_src_gather_ms,0.03270292654633522,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.forward_src_index_ms,0.014008954167366028,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_aggregation_ms,0.048274872824549675,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_dst_index_ms,0.008342089131474495,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_filter_gather_ms,0.009824056178331375,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_message_tp_ms,0.22221915423870087,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_src_gather_ms,0.032475218176841736,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_src_index_ms,0.009730923920869827,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.reverse_weight_select_ms,0.019273953512310982,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.total_ms,1.0689729824662209,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,4_convolution.weight_nn_ms,0.09600701741874218,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.cutoff_ms,0.09678397327661514,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.edge_attr_expand_ms,0.008383998647332191,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.edge_attr_sign_apply_ms,0.007913913577795029,1.0,243584.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.edge_embedding_expand_ms,0.008780043572187424,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.edge_length_expand_ms,0.012628966942429543,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.edge_length_norm_ms,0.02119503915309906,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.pair_vec_select_ms,0.019419938325881958,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.radial_basis_ms,0.043042004108428955,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.radial_combine_ms,0.009669922292232513,1.0,60896.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.reverse_sign_ms,0.02234010025858879,1.0,243584.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,edge_embedding.spherical_harmonics_ms,0.3247379790991545,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,model_total_ms,290.33562494441867,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,top_force_output_ms,192.86652305163443,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,top_input_embedding_ms,1.0080398060381413,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,top_interaction_other_ms,61.151725705713034,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,1,top_readout_ms,2.798296045511961,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.denominator_ms,0.00989297404885292,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.forward_aggregation_ms,0.09523192420601845,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.forward_dst_index_ms,0.007956055924296379,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.forward_filter_gather_ms,0.00864500179886818,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.forward_message_tp_ms,0.301336869597435,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.forward_src_gather_ms,0.013352837413549423,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.forward_src_index_ms,0.013286946341395378,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_aggregation_ms,0.08526304736733437,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_dst_index_ms,0.008150935173034668,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_filter_gather_ms,0.008786097168922424,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_message_tp_ms,0.27703610248863697,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_src_gather_ms,0.012723961845040321,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_src_index_ms,0.009694835171103477,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.reverse_weight_select_ms,0.03698701038956642,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.total_ms,1.1899590026587248,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,0_convolution.weight_nn_ms,0.11893408372998238,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.denominator_ms,0.01210113987326622,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.forward_aggregation_ms,0.33315294422209263,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.forward_dst_index_ms,0.007867114618420601,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.forward_filter_gather_ms,0.009808922186493874,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.forward_message_tp_ms,2.3942310363054276,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.forward_src_gather_ms,0.032915035262703896,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.forward_src_index_ms,0.012284843251109123,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_aggregation_ms,0.33793295733630657,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_dst_index_ms,0.0073248520493507385,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_filter_gather_ms,0.008482951670885086,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_message_tp_ms,2.3882968816906214,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_src_gather_ms,0.032057985663414,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_src_index_ms,0.01033698208630085,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.reverse_weight_select_ms,0.10770605877041817,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.total_ms,6.014212965965271,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,1_convolution.weight_nn_ms,0.1419770997017622,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.denominator_ms,0.014842022210359573,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.forward_aggregation_ms,0.5364320240914822,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.forward_dst_index_ms,0.007778871804475784,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.forward_filter_gather_ms,0.009631970897316933,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.forward_message_tp_ms,4.655298078432679,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.forward_src_gather_ms,0.055540818721055984,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.forward_src_index_ms,0.013975193724036217,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_aggregation_ms,0.5384040996432304,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_dst_index_ms,0.0074999406933784485,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_filter_gather_ms,0.010096002370119095,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_message_tp_ms,4.649142036214471,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_src_gather_ms,0.051554059609770775,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_src_index_ms,0.010084128007292747,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.reverse_weight_select_ms,0.20352494902908802,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.total_ms,11.134032858535647,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,2_convolution.weight_nn_ms,0.1753468532115221,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.denominator_ms,0.015547964721918106,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.forward_aggregation_ms,0.6068609654903412,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.forward_dst_index_ms,0.007488997653126717,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.forward_filter_gather_ms,0.009696930646896362,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.forward_message_tp_ms,4.9360450357198715,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.forward_src_gather_ms,0.06083003245294094,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.forward_src_index_ms,0.013906974345445633,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_aggregation_ms,0.6067829672247171,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_dst_index_ms,0.007577007636427879,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_filter_gather_ms,0.009607058018445969,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_message_tp_ms,4.9306470900774,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_src_gather_ms,0.054832082241773605,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_src_index_ms,0.010665040463209152,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.reverse_weight_select_ms,0.23640599101781845,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.total_ms,11.892308946698904,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,3_convolution.weight_nn_ms,0.19200402311980724,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.denominator_ms,0.010582152754068375,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.forward_aggregation_ms,0.053377123549580574,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.forward_dst_index_ms,0.007906928658485413,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.forward_filter_gather_ms,0.00972021371126175,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.forward_message_tp_ms,0.2833050675690174,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.forward_src_gather_ms,0.03320700488984585,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.forward_src_index_ms,0.013693002983927727,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_aggregation_ms,0.047717010602355,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_dst_index_ms,0.008573988452553749,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_filter_gather_ms,0.009665964171290398,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_message_tp_ms,0.22447295486927032,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_src_gather_ms,0.03209104761481285,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_src_index_ms,0.014424789696931839,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.reverse_weight_select_ms,0.017388025298714638,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.total_ms,1.0417490266263485,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,4_convolution.weight_nn_ms,0.09335600771009922,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.cutoff_ms,0.09513297118246555,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.edge_attr_expand_ms,0.009051058441400528,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.edge_attr_sign_apply_ms,0.009040115401148796,1.0,243584.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.edge_embedding_expand_ms,0.00912696123123169,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.edge_length_expand_ms,0.01477799378335476,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.edge_length_norm_ms,0.0285471323877573,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.pair_vec_select_ms,0.020900042727589607,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.radial_basis_ms,0.04646298475563526,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.radial_combine_ms,0.009611016139388084,1.0,60896.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.reverse_sign_ms,0.024959910660982132,1.0,243584.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,edge_embedding.spherical_harmonics_ms,0.32262993045151234,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,model_total_ms,290.556465042755,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,top_force_output_ms,192.96103599481285,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,top_input_embedding_ms,1.1034049093723297,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,top_interaction_other_ms,61.15312338806689,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,2,top_readout_ms,2.7852721977978945,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.denominator_ms,0.009830109775066376,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.forward_aggregation_ms,0.09507685899734497,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.forward_dst_index_ms,0.008224975317716599,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.forward_filter_gather_ms,0.008672010153532028,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.forward_message_tp_ms,0.2945421729236841,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.forward_src_gather_ms,0.013370998203754425,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.forward_src_index_ms,0.013124197721481323,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_aggregation_ms,0.08404813706874847,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_dst_index_ms,0.007705064490437508,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_filter_gather_ms,0.008903909474611282,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_message_tp_ms,0.27761608362197876,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_src_gather_ms,0.012822914868593216,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_src_index_ms,0.009600073099136353,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.reverse_weight_select_ms,0.03701983951032162,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.total_ms,1.1769069824367762,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,0_convolution.weight_nn_ms,0.11638784781098366,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,1_convolution.denominator_ms,0.012009870260953903,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,1_convolution.forward_aggregation_ms,0.3337850794196129,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,3,1_convolution.forward_dst_index_ms,0.007576076313853264,1.0,7612.0
