dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
qm9_hf,0_3057,qcml,29,flash_baseline,1,0_convolution.weight_nn_ms,0.08770893327891827,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,1_convolution.denominator_ms,0.011211028322577477,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,1_convolution.fused_convolution_ms,0.2272268757224083,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,1_convolution.total_ms,0.37388899363577366,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,1_convolution.weight_nn_ms,0.08502090349793434,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,2_convolution.denominator_ms,0.011421041563153267,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,2_convolution.fused_convolution_ms,0.23717200383543968,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,2_convolution.total_ms,0.3905829507857561,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,2_convolution.weight_nn_ms,0.09148404933512211,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,3_convolution.denominator_ms,0.012624077498912811,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,3_convolution.fused_convolution_ms,0.23526395671069622,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,3_convolution.total_ms,0.3879221621900797,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,3_convolution.weight_nn_ms,0.08993293158710003,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,4_convolution.denominator_ms,0.011327210813760757,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,4_convolution.fused_convolution_ms,0.22745388559997082,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,4_convolution.total_ms,0.37266802974045277,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,4_convolution.weight_nn_ms,0.08472311310470104,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,edge_embedding.cutoff_ms,0.07933797314763069,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.021999003365635872,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,edge_embedding.radial_basis_ms,0.037000980228185654,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,edge_embedding.radial_combine_ms,0.008639879524707794,1.0,4560.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.2765490207821131,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,model_total_ms,82.03287399373949,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,top_force_output_ms,15.396946109831333,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,top_input_embedding_ms,0.941556179895997,3.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,top_interaction_other_ms,59.98113611713052,25.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,1,top_readout_ms,2.850653138011694,4.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,0_convolution.denominator_ms,0.011637108400464058,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,0_convolution.fused_convolution_ms,0.23014284670352936,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,0_convolution.total_ms,0.3871570806950331,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,0_convolution.weight_nn_ms,0.09413901716470718,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,1_convolution.denominator_ms,0.011492986232042313,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,1_convolution.fused_convolution_ms,0.23887795396149158,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,1_convolution.total_ms,0.38622599095106125,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,1_convolution.weight_nn_ms,0.08573313243687153,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,2_convolution.denominator_ms,0.01178705133497715,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,2_convolution.fused_convolution_ms,0.23272493854165077,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,2_convolution.total_ms,0.3868269268423319,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,2_convolution.weight_nn_ms,0.09134807623922825,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,3_convolution.denominator_ms,0.012590084224939346,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,3_convolution.fused_convolution_ms,0.23164809681475163,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,3_convolution.total_ms,0.386097002774477,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,3_convolution.weight_nn_ms,0.09014783427119255,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,4_convolution.denominator_ms,0.011601950973272324,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,4_convolution.fused_convolution_ms,0.219820998609066,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,4_convolution.total_ms,0.36683701910078526,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,4_convolution.weight_nn_ms,0.08511985652148724,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,edge_embedding.cutoff_ms,0.07921899668872356,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.026328954845666885,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,edge_embedding.radial_basis_ms,0.03784196451306343,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,edge_embedding.radial_combine_ms,0.008607981726527214,1.0,4560.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.30260696075856686,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,model_total_ms,82.15912990272045,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,top_force_output_ms,15.2894570492208,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,top_input_embedding_ms,0.9825192391872406,3.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,top_interaction_other_ms,60.192216420546174,25.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,2,top_readout_ms,2.783952048048377,4.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,0_convolution.denominator_ms,0.01161801628768444,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,0_convolution.fused_convolution_ms,0.23654592223465443,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,0_convolution.total_ms,0.3931778483092785,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,0_convolution.weight_nn_ms,0.09367614984512329,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,1_convolution.denominator_ms,0.011849915608763695,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,1_convolution.fused_convolution_ms,0.25809602811932564,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,1_convolution.total_ms,0.41035586036741734,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,1_convolution.weight_nn_ms,0.0872721429914236,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,2_convolution.denominator_ms,0.01192605122923851,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,2_convolution.fused_convolution_ms,0.24180300533771515,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,2_convolution.total_ms,0.39600301533937454,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,2_convolution.weight_nn_ms,0.09077112190425396,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,3_convolution.denominator_ms,0.012893928214907646,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,3_convolution.fused_convolution_ms,0.24251407012343407,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,3_convolution.total_ms,0.39856298826634884,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,3_convolution.weight_nn_ms,0.09104888886213303,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,4_convolution.denominator_ms,0.011424068361520767,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,4_convolution.fused_convolution_ms,0.21840212866663933,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,4_convolution.total_ms,0.36187004297971725,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,4_convolution.weight_nn_ms,0.08293497376143932,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,edge_embedding.cutoff_ms,0.07963296957314014,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.026895897462964058,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,edge_embedding.radial_basis_ms,0.040591927245259285,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,edge_embedding.radial_combine_ms,0.009363982826471329,1.0,4560.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.28949580155313015,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,model_total_ms,82.05503807403147,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,top_force_output_ms,15.222857939079404,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,top_input_embedding_ms,0.937317032366991,3.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,top_interaction_other_ms,60.1291183847934,25.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,3,top_readout_ms,2.798621077090502,4.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,0_convolution.denominator_ms,0.011363998055458069,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,0_convolution.fused_convolution_ms,0.22817100398242474,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,0_convolution.total_ms,0.38107181899249554,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,0_convolution.weight_nn_ms,0.08879415690898895,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,1_convolution.denominator_ms,0.011751893907785416,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,1_convolution.fused_convolution_ms,0.24029589258134365,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,1_convolution.total_ms,0.396037008613348,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,1_convolution.weight_nn_ms,0.09170407429337502,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,2_convolution.denominator_ms,0.011934200301766396,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,2_convolution.fused_convolution_ms,0.22856402210891247,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,2_convolution.total_ms,0.38068811409175396,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,2_convolution.weight_nn_ms,0.09028497152030468,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,3_convolution.denominator_ms,0.012459000572562218,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,3_convolution.fused_convolution_ms,0.22811698727309704,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,3_convolution.total_ms,0.3811221104115248,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,3_convolution.weight_nn_ms,0.08982396684587002,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,4_convolution.denominator_ms,0.01140683889389038,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,4_convolution.fused_convolution_ms,0.22903503850102425,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,4_convolution.total_ms,0.3733900375664234,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,4_convolution.weight_nn_ms,0.08395500481128693,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,edge_embedding.cutoff_ms,0.08009816519916058,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.022218097001314163,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,edge_embedding.radial_basis_ms,0.03766198642551899,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,edge_embedding.radial_combine_ms,0.008811941370368004,1.0,4560.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.2820538356900215,1.0,570.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,model_total_ms,82.37037598155439,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,top_force_output_ms,15.320742037147284,1.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,top_input_embedding_ms,0.9423578158020973,3.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,top_interaction_other_ms,60.42586825788021,25.0,0.0
qm9_hf,0_3057,qcml,29,flash_baseline,4,top_readout_ms,2.788423327729106,4.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.denominator_ms,0.009390991181135178,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.04254002124071121,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.007865019142627716,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.007730908691883087,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.1373710110783577,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.009801937267184258,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.014415010809898376,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.03850017674267292,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.008014030754566193,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.007427064701914787,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.11852290481328964,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.008754897862672806,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.008838018402457237,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.008696923032402992,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.total_ms,0.7027511019259691,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.10631093755364418,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.denominator_ms,0.010031042620539665,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.0452529639005661,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.007381895557045937,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.007968861609697342,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,0.828116899356246,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.01064804382622242,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.011953990906476974,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.04617101512849331,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007117167115211487,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.007944181561470032,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,0.8086941670626402,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.009461073204874992,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.009885057806968689,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.01075700856745243,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.total_ms,2.082742052152753,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.09138393215835094,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.denominator_ms,0.010514166206121445,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.05106697790324688,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.007536029443144798,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.008179806172847748,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,1.4730270486325026,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.010795192793011665,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.011592172086238861,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.04907790571451187,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.007378868758678436,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.007949071004986763,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,1.4370721764862537,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.01061195507645607,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.010565156117081642,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.01161918044090271,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.total_ms,3.3727670088410378,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.09240093640983105,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.denominator_ms,0.010528834536671638,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.050841132178902626,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.00788387842476368,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.007736030966043472,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,1.5225179959088564,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.010710908100008965,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.01209997572004795,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.05200086161494255,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.0073891133069992065,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.007909024134278297,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,1.4885668642818928,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.01047900877892971,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.009912997484207153,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.012672040611505508,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.total_ms,3.47521691583097,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.0909359659999609,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.denominator_ms,0.00999518670141697,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.067118089646101,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.007668975740671158,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.007908092811703682,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.18295412883162498,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.01010112464427948,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.012056902050971985,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.04137703217566013,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_dst_index_ms,0.008417060598731041,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_filter_gather_ms,0.007802853360772133,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_message_tp_ms,0.16272114589810371,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_src_gather_ms,0.01002405770123005,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_src_index_ms,0.009634066373109818,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.reverse_weight_select_ms,0.008356990292668343,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.total_ms,0.8007239084690809,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,4_convolution.weight_nn_ms,0.08918112143874168,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.cutoff_ms,0.0816879328340292,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.edge_attr_expand_ms,0.007889000698924065,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.edge_attr_sign_apply_ms,0.008451985195279121,1.0,9120.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.edge_embedding_expand_ms,0.008434057235717773,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.edge_length_expand_ms,0.012835953384637833,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.edge_length_norm_ms,0.018699094653129578,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.pair_vec_select_ms,0.01933099702000618,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.radial_basis_ms,0.037326011806726456,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.radial_combine_ms,0.008627073839306831,1.0,2280.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.reverse_sign_ms,0.022344058379530907,1.0,9120.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,edge_embedding.spherical_harmonics_ms,0.2850680612027645,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,model_total_ms,116.58348911441863,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,top_force_output_ms,40.39593995548785,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,top_input_embedding_ms,0.9919411968439817,3.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,top_interaction_other_ms,60.79723313450813,25.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,0,top_readout_ms,2.8043962083756924,4.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.denominator_ms,0.009443145245313644,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.04140706732869148,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.007327878847718239,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.007580965757369995,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.13626809231936932,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.00958307646214962,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.012315809726715088,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.03847293555736542,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.00816606916487217,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.00768713653087616,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.11784187518060207,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.008361879736185074,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.008905073627829552,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.00843801535665989,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.total_ms,0.6831609643995762,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.09826710447669029,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,1_convolution.denominator_ms,0.010174931958317757,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.04323315806686878,1.0,285.0
